Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
20_36.jpg,0.000144931,339.7465715,0.893992861,1601.508721,0.079048872,241.6520172,6066.288313,8.287637898,13.34011575,0.000133821,5.132457448,-0.179135847,0.956771245,6.881323844,9.88E-05,339.4968236,0.105699634,14.29238511,0.088008605,3.455206524,338.9386678,0.034914044,0.954333669,0.000104728,1.001801052,0.130240711,0.060002461,1.602249393,120.0132516,1584.50651,124,132,-0.423978033,2.662042802,0.007321314,5.079490375,0,237,0.092785826,60,95,148,168,108,68116.0469,15334.31026,0.968694438,1.136213524,2136.220543,271001.0576,1.803541667,4.24618E+11,15584.08595,4.24618E+11,15061.87441,1,17863.55366,5.992141217,-1.703587132,13.53437302,-2.530967695,21.73135524,-3.022477163,dry
20_37.jpg,0.000143696,342.4839213,0.901052635,1730.457404,0.082342299,258.9143052,6579.345693,8.337491062,13.37491943,0.000133303,5.120256169,-0.185982986,0.961789937,6.933504597,9.20E-05,365.9411873,0.105672554,6.175939603,0.069905316,3.164714672,369.6775856,0.034148984,1.046275786,0.00010291,1.107235809,0.142052632,0.054170923,1.596665202,129.0679706,1703.578786,134,140,-0.497760519,2.828094956,0.007209674,5.110333872,0,250,0.089687913,67,105,157,178,111,73149.37616,15747.26811,0.969312585,1.133503659,2104.807587,271677.5551,1.805088848,1.35787E+11,17920.30653,1.35787E+11,17334.3593,1,20474.73838,5.981133271,-1.701696547,13.5105071,-2.528623603,21.73051188,-3.022266394,dry
20_38.jpg,0.000154449,322.0637844,0.9002543,1614.443275,0.084231024,258.6046105,6135.709314,8.27716859,13.2836216,0.000138932,5.088025832,-0.183669644,0.959699488,6.915433092,0.000100413,335.4454927,0.103917692,2.874738393,0.068832793,3.149996507,340.8760889,0.034985435,0.984934234,0.000100739,1.034506432,0.13488535,0.05687837,1.701979041,129.0205752,1583.620644,134,139,-0.610918162,3.03682292,0.007616739,5.066610264,0,232,0.08972086,70,106,156,175,105,72895.98091,15638.19035,0.968604298,1.136729214,2220.487349,270888.4847,1.80323223,4.7574E+11,17786.54682,4.7574E+11,17189.94381,1,20390.88547,5.994186803,-1.703956308,13.52051956,-2.52957705,21.70211557,-3.020691064,dry
20_39.jpg,0.000153197,339.5263979,0.895522553,1624.365081,0.080120759,249.0456718,6157.933926,8.277297448,13.31063569,0.000134891,5.123038236,-0.180334597,0.957332384,6.961888215,9.85E-05,348.8910735,0.107247785,12.15391971,0.086651959,3.401329019,355.0065108,0.033312559,1.015761784,0.000104923,1.079150792,0.139052773,0.060283554,1.779050412,123.7769085,1608.626902,129,140,-0.572482042,2.91868945,0.007612578,5.070163212,0,232,0.091760384,62,101,151,170,108,70086.34976,15808.07597,0.968833691,1.136070323,2223.058011,271116.021,1.803621324,1.30766E+12,16513.66098,1.30766E+12,15964.61011,1,18908.56589,5.995503801,-1.704116346,13.55353999,-2.532361336,21.7693415,-3.024616605,dry
20_4.jpg,0.00012693,345.6171085,0.892558405,1607.864123,0.077425494,223.8714973,6085.839382,8.306304133,13.41542576,0.000128129,5.179847404,-0.17358048,0.954008458,7.081065553,8.33E-05,347.7618767,0.108026308,9.448635571,0.063209655,3.362824594,352.1220069,0.037390191,0.875618948,9.56E-05,0.915460741,0.119312046,0.063377348,1.640975073,111.6509412,1575.299659,114,134,-0.265144005,2.499544532,0.007043048,5.092398853,0,225,0.095629093,55,84,141,161,106,63514.1292,15735.369,0.971233971,1.124121989,2067.795387,273753.7175,1.809823836,9.73358E+11,13680.44861,9.73358E+11,13259.66638,1,15502.69659,5.958967377,-1.697624324,13.46062616,-2.52405755,21.64345191,-3.016942188,dry
20_40.jpg,0.000140669,355.8978878,0.901782412,1811.066224,0.07806112,257.4303249,6888.367007,8.359134129,13.42188597,0.000129459,5.156561763,-0.184856497,0.9613014,7.069727788,9.50E-05,361.8481388,0.099699949,12.97011823,0.088919687,3.440606078,362.8715789,0.030368793,1.021029528,0.000101754,1.072081287,0.138107695,0.054039609,1.665002188,127.8231275,1788.894773,134,138,-0.54038435,2.757320016,0.007084264,5.123622482,0,255,0.090561365,62,102,158,177,115,72486.55369,16526.89661,0.969486445,1.132464772,2068.000793,271843.9816,1.805447304,7.97844E+11,17677.27571,7.97844E+11,17091.41859,1,20228.63411,6.000809013,-1.705262856,13.52252669,-2.529777914,21.7362241,-3.022488924,dry
20_5.jpg,0.000123506,341.8092115,0.903740191,1774.693345,0.077707556,234.296089,6756.964169,8.374071317,13.47075292,0.000127613,5.168755398,-0.181883243,0.960325802,7.072720776,7.89E-05,338.6941438,0.095224353,10.95787137,0.064395618,3.38850531,336.640401,0.031750188,0.906165537,9.35E-05,0.940744045,0.122268379,0.05362956,1.662228731,116.686817,1747.341498,120,125,-0.3233615,2.499384105,0.00673495,5.136882184,0,234,0.093879081,56,88,147,168,112,66387.43592,16657.91276,0.971433951,1.12325977,1978.019683,273990.7268,1.810415135,6.17733E+11,14986.19839,6.17733E+11,14533.60942,1,16941.60308,5.955096851,-1.697086824,13.44046399,-2.522539421,21.59661356,-3.014170314,dry
20_6.jpg,0.000125104,339.3513877,0.907825689,1839.875241,0.078184601,231.2181183,7020.149575,8.385062644,13.45680966,0.00012644,5.152766741,-0.186247391,0.962860823,6.992132929,7.84E-05,336.8348648,0.091323842,14.34432983,0.068442068,3.461516156,336.5506198,0.029883987,0.919491556,9.13E-05,0.951007631,0.12395084,0.050541389,1.680674222,115.0642255,1821.788287,120,125,-0.337482461,2.40814833,0.006670987,5.144667829,0,255,0.095202928,52,85,147,167,115,65571.25965,17127.39074,0.970282817,1.128510171,1956.446598,272721.3674,1.807510723,1.03389E+12,14696.18748,1.03389E+12,14238.44156,1,16674.58281,5.955858564,-1.697350553,13.43034276,-2.521738663,21.60521276,-3.014774805,dry
20_7.jpg,0.000123131,358.7698085,0.900472569,1801.752831,0.076872238,230.7922699,6848.241515,8.373352892,13.48361811,0.00012399,5.187829262,-0.180185156,0.959088339,7.002950433,7.73E-05,377.2079132,0.104512712,12.216825,0.070898647,3.449372911,381.0724052,0.035350885,0.970849735,9.01E-05,1.014735647,0.131143087,0.05870754,1.65239333,114.8090948,1776.120186,119,126,-0.326379453,2.426994033,0.006712948,5.137598915,0,250,0.095016097,53,85,146,166,113,65459.30874,16618.37117,0.97106276,1.125487898,1970.651731,273526.5473,1.809099265,1.08387E+12,14594.10265,1.08387E+12,14150.93361,1,16518.87287,5.943911918,-1.695105245,13.4112184,-2.519916594,21.56362611,-3.012198331,dry
20_8.jpg,0.000133797,336.9686103,0.900564113,1693.79788,0.079313711,235.8903125,6438.222911,8.336891846,13.40520463,0.000126964,5.149245171,-0.181635882,0.95965418,7.019778441,8.17E-05,342.7966302,0.101039492,11.94982075,0.062203875,3.387324073,346.8882778,0.033214966,0.927859307,8.86E-05,0.965892905,0.125956014,0.056073113,1.655071786,117.5036667,1668.843418,122,134,-0.368349943,2.636813938,0.007069749,5.11163285,0,249,0.094000139,58,90,147,166,108,66850.60112,15813.20398,0.970902298,1.126059721,2073.317779,273381.3727,1.808907782,5.16635E+11,15089.86296,5.16635E+11,14621.61411,1,17124.59853,5.957494044,-1.697704203,13.41345621,-2.520264324,21.56684096,-3.012816835,dry
20_9.jpg,0.000131746,332.1247063,0.904378063,1735.788905,0.078431752,243.4269791,6611.030912,8.355101127,13.41700751,0.00012764,5.140582428,-0.184540801,0.961506347,7.030085171,8.63E-05,323.9086487,0.093143845,16.29563323,0.074888053,3.524947579,331.7279119,0.031488157,0.897946176,9.48E-05,0.934282527,0.121638731,0.051730057,1.606851754,121.1032222,1716.015282,125,133,-0.355752243,2.558817101,0.006907983,5.125427181,0,242,0.092320747,60,93,151,171,111,68850.05019,15967.13375,0.970330859,1.128296311,2024.301979,272783.0631,1.807683824,3.47503E+11,15982.14302,3.47503E+11,15479.08188,1,18161.04515,5.96743321,-1.699166745,13.48731517,-2.52625508,21.65682723,-3.017379211,dry
25_1.jpg,0.000111513,450.0839882,0.882226802,1909.124605,0.074715754,261.4062329,7186.41443,8.431732214,13.68888827,0.000109967,5.354223995,-0.168514695,0.952732644,7.306588853,7.81E-05,489.3564924,0.127471802,35.49856268,0.05245689,3.299162021,491.39042,0.044099387,1.026419602,7.84E-05,1.010352993,0.137287508,0.066399669,1.457450824,129.9759118,1901.295688,133,141,-0.266176691,2.568341594,0.006483204,5.187882313,0,255,0.088728461,68,100,160,184,116,73651.86965,17504.28142,0.974843918,1.107973451,1910.088139,277761.0203,1.818978248,1.93666E+11,18342.68156,1.93666E+11,17841.4604,1,20504.57974,5.903936291,-1.68782147,13.48877608,-2.525664274,21.73874878,-3.021540172,medium
25_10.jpg,0.000119459,354.4827021,0.912010199,2012.69231,0.080583632,260.8836169,7696.286538,8.466317964,13.56046976,0.00012357,5.187929409,-0.191548032,0.967125866,7.234621712,7.68E-05,392.3387671,0.097049367,28.79516795,0.058039915,3.071714955,391.6213905,0.032573967,0.973912862,8.62E-05,0.967130003,0.129836003,0.047150764,1.600755044,129.7964346,1995.89332,134,140,-0.351702178,2.535293636,0.006335135,5.202436289,0,253,0.089184552,64,99,162,185,121,73733.23338,17582.39848,0.9724491,1.118967546,1862.726839,275096.0479,1.812892157,3.63322E+11,18383.69874,3.63322E+11,17831.37194,1,20778.70103,5.951336045,-1.6958121,13.5072312,-2.52738359,21.70560714,-3.020128497,medium
25_11.jpg,0.000118607,358.8418964,0.908113225,1950.573185,0.079583959,265.4657372,7443.450845,8.45585562,13.57018031,0.00012182,5.20251576,-0.187891565,0.965175622,7.207518843,7.12E-05,357.6606723,0.091229689,31.13292138,0.058351689,3.182457398,357.3840609,0.03170715,0.880198936,8.56E-05,0.876309757,0.1174954,0.046220992,1.61612118,132.3190359,1942.645764,136,149,-0.323795387,2.615527145,0.006408383,5.198667127,0,255,0.08813474,70,102,164,186,116,74983.49924,17562.6555,0.972283615,1.119890985,1882.014554,274918.8856,1.812480086,3.12682E+11,18984.71262,3.12682E+11,18415.64173,1,21459.10182,5.894873497,-1.686835689,13.42900868,-2.521039207,21.6341097,-3.01607076,medium
25_12.jpg,0.000120464,363.8934752,0.906724869,1949.185546,0.079503749,259.6917548,7432.848708,8.453495776,13.57340849,0.000121995,5.206537594,-0.186925097,0.96456947,7.22463134,7.39E-05,382.0800059,0.097623803,27.54493894,0.055665989,3.200946007,381.7382982,0.03267471,0.950204129,8.10E-05,0.956755168,0.126877541,0.048691406,1.563431718,129.0947778,1928.790194,132,134,-0.347940072,2.685746139,0.006484266,5.193540144,0,255,0.088997599,66,100,160,183,117,73131.93157,17931.90877,0.97244934,1.118862146,1904.487737,275087.1544,1.812826287,9.38118E+11,18140.49427,9.38118E+11,17595.8563,1,20498.84475,5.948874761,-1.695502894,13.53292254,-2.529703762,21.73609243,-3.022195206,medium
25_13.jpg,0.000125307,327.2778321,0.917329577,1977.674763,0.083820909,263.6908968,7583.42122,8.460396353,13.51391316,0.000128229,5.139345577,-0.195780986,0.969128641,7.135965031,7.63E-05,317.6319141,0.080024652,25.44733026,0.061375427,3.153437021,319.4535195,0.027685001,0.827053864,9.13E-05,0.817187444,0.110424768,0.040163425,1.659508529,131.2499641,1947.4232,136,147,-0.363138647,2.612753707,0.006460185,5.19369922,0,255,0.088852625,68,101,163,184,116,74426.36544,17529.06435,0.970295141,1.128774659,1891.121069,272742.8643,1.807555147,2.96579E+11,18717.38789,2.96579E+11,18121.83225,1,21308.8543,5.904549565,-1.688861969,13.41150403,-2.519605987,21.55530063,-3.011768444,medium
25_14.jpg,0.000113021,363.0609325,0.914272562,2114.364732,0.078288072,255.7373181,8094.397997,8.496919063,13.61635787,0.00011978,5.216972747,-0.191899541,0.967730493,7.134641082,6.77E-05,357.1588705,0.083911389,45.55464675,0.05885206,3.416526555,370.4160274,0.030903225,0.90777912,8.68E-05,0.84438122,0.120467253,0.043850713,1.49662379,127.1061993,2122.866637,132,144,-0.262863885,2.370987902,0.006105882,5.229635631,0,255,0.090389968,61,93,161,184,123,72433.71271,18090.93997,0.972264576,1.119628844,1793.986866,274885.5306,1.812418811,9.97277E+11,17853.2479,9.97277E+11,17329.27351,1,20122.60337,5.96878129,-1.69884254,13.57582567,-2.533430858,21.80226716,-3.025878023,medium
25_15.jpg,0.000129433,313.4557415,0.915463343,1851.915813,0.083947705,260.9976131,7094.207509,8.417133197,13.44590289,0.000128878,5.118192528,-0.194568944,0.968148684,7.139266889,7.47E-05,307.1365872,0.082513339,29.14966018,0.057127052,2.999347581,305.1120338,0.02802472,0.863115,8.69E-05,0.840665453,0.115779903,0.041943829,1.641022397,130.1453824,1833.771758,133,154,-0.376467252,2.722174519,0.006664165,5.166668765,0,251,0.088612922,69,102,161,182,113,73963.79852,15910.20492,0.971220897,1.124210487,1955.235547,273756.2817,1.809935662,3.21707E+11,18320.0741,3.21707E+11,17753.3267,1,20775.72799,5.917556562,-1.690692179,13.42901814,-2.521178853,21.60656478,-3.014978415,medium
25_16.jpg,0.000119591,356.7826975,0.909037488,1958.948931,0.080443646,262.0367936,7479.013027,8.456647671,13.56468081,0.000122459,5.198589567,-0.188621216,0.965654372,7.18204825,7.12E-05,363.222925,0.092167055,32.95896342,0.058699984,3.155868363,352.3208052,0.029960377,0.903610882,8.61E-05,0.895433602,0.120406077,0.045857164,1.58992855,130.3961144,1945.209724,134,133,-0.351271203,2.635798271,0.006401539,5.197061014,0,247,0.088774401,69,100,162,185,116,74059.34018,17116.97936,0.972271514,1.119666905,1880.215114,274901.0552,1.812429534,7.18474E+11,18496.14514,7.18474E+11,17943.42956,1,20888.4237,5.96797843,-1.698488694,13.52702876,-2.529271057,21.7146932,-3.021017949,medium
25_17.jpg,0.000115208,368.0129532,0.915418266,2173.107375,0.079961199,257.3580064,8324.416548,8.504369025,13.6222368,0.000121579,5.21520161,-0.192551614,0.968151356,7.228880581,6.94E-05,373.3475872,0.085478326,37.09056314,0.059768583,3.217288423,374.1279308,0.030050862,0.900980628,8.89E-05,0.87863361,0.119557963,0.043119932,1.601882258,127.9873922,2168.472792,133,146,-0.375078057,2.416805955,0.006136606,5.22927697,0,255,0.090107021,59,95,163,184,125,72967.31432,18225.76232,0.971864353,1.121301305,1801.533122,274461.7353,1.811502757,6.258E+11,18102.5477,6.258E+11,17551.69096,1,20487.82045,5.980456382,-1.700756098,13.57840835,-2.533969015,21.779278,-3.024855225,medium
25_18.jpg,0.0001146,374.6231926,0.910791028,2097.1765,0.079826299,249.8029994,8014.082808,8.486010259,13.60901334,0.000121065,5.224955633,-0.189824385,0.966436981,7.177866341,7.17E-05,369.3621907,0.087574284,38.5558719,0.063740714,3.35305964,367.9925889,0.02913306,0.887604549,8.93E-05,0.859073215,0.11801647,0.044804246,1.618196048,124.1867484,2097.157992,129,148,-0.348293105,2.418744079,0.006161484,5.21878347,0,255,0.091457558,57,92,158,180,123,70863.02977,17913.19474,0.971196606,1.124975881,1808.011039,273699.3858,1.809586397,9.9042E+11,17091.60594,9.9042E+11,16559.35889,1,19406.21459,5.875761539,-1.683882412,13.33001411,-2.512554135,21.46667788,-3.006385694,medium
25_19.jpg,0.000103672,329.3645789,0.935075045,2533.467097,0.081731683,245.3088046,9804.503809,8.63599534,13.68368497,0.000127662,5.141418081,-0.213988863,0.978035172,7.118279281,6.64E-05,308.3335721,0.060568542,37.67629719,0.066944963,3.424153627,306.2480214,0.021367767,0.849457643,9.65E-05,0.797779767,0.110818526,0.029037136,1.873010957,121.9012843,2527.542781,123,120,-0.103852152,2.250274665,0.005438166,5.319053711,0,255,0.090979653,52,83,159,189,137,70320.16965,18915.54113,0.969667651,1.131979122,1594.84586,272037.0617,1.8057981,1.38284E+12,16971.89899,1.38284E+12,16421.11303,1,19374.2691,5.833877099,-1.677479229,13.27727467,-2.508684237,21.40257061,-3.00318144,medium
25_2.jpg,0.000114375,391.2214246,0.904961433,2056.862406,0.077968648,266.2232127,7836.228199,8.47433327,13.63866254,0.000117141,5.260579183,-0.183322542,0.962963365,7.362306716,8.16E-05,422.4286054,0.102234975,29.31222592,0.046764507,3.011596212,418.6641938,0.033319144,1.034491782,8.75E-05,1.037607855,0.137698437,0.050425231,1.696525192,132.5023203,2042.798707,138,154,-0.408669369,2.57163026,0.006313082,5.210063833,0,255,0.088657618,67,101,166,187,120,75091.78457,18375.15724,0.974424216,1.109502051,1859.551933,277289.4204,1.817942708,5.14054E+11,19128.83458,5.14054E+11,18593.16248,1,21432.26495,6.009350581,-1.70488379,13.6281689,-2.537658875,21.84673467,-3.02845462,medium
25_20.jpg,0.000122596,319.4198309,0.926667203,2175.111239,0.084343815,254.0094781,8381.025126,8.517914163,13.52784629,0.000130176,5.116769955,-0.207192039,0.974475979,7.035667549,7.55E-05,318.4100066,0.0728074,37.25163715,0.066046382,3.282919166,318.5838449,0.025258222,0.892141335,9.75E-05,0.830316658,0.118143764,0.035393605,1.656356274,126.2703137,2167.80473,131,139,-0.31048369,2.457285245,0.006126708,5.236965044,0,255,0.090643025,58,93,160,183,125,72024.03437,18321.22121,0.969483759,1.133189759,1792.755733,271818.9986,1.805215993,1.47629E+12,17679.30635,1.47629E+12,17103.19231,1,20203.98934,5.84376248,-1.67893681,13.30635847,-2.51098382,21.4621226,-3.00666674,medium
25_21.jpg,0.000112098,411.6005954,0.90657539,2201.929276,0.07762721,254.0375157,8396.116509,8.500898839,13.6752325,0.00011852,5.270038887,-0.185403018,0.964288729,7.249221843,7.61E-05,443.7778999,0.10048534,20.36080037,0.054453687,3.125252578,443.3316372,0.032217405,1.033035324,8.90E-05,1.064569044,0.137062905,0.048929658,1.593022825,126.4394412,2181.448322,133,149,-0.385877703,2.420295342,0.006186061,5.224344953,0,253,0.091210167,55,94,160,182,127,72115.00947,18432.32385,0.972826441,1.116916339,1818.148067,275519.2455,1.813926164,5.57385E+11,17730.05989,5.57385E+11,17208.05843,1,19982.23048,6.045019323,-1.711071536,13.6797091,-2.542109785,21.88460916,-3.030418184,medium
25_22.jpg,0.000134044,340.3569834,0.909919738,1888.017368,0.087031035,257.7579559,7211.712488,8.410946496,13.46765285,0.000129385,5.152213445,-0.190737696,0.966133266,7.082055297,0.000103432,375.0304121,0.09892433,25.81230953,0.053049885,2.56903997,373.9071068,0.032474639,1.017204644,9.96E-05,1.007623555,0.136572742,0.047812967,1.607925265,128.1690294,1879.0174,133,147,-0.484615596,2.747878043,0.006743489,5.162019909,0,248,0.089979324,63,101,159,180,117,72576.82139,17737.29293,0.972036826,1.120821149,1980.053124,274635.0812,1.811798407,7.86378E+11,17864.75565,7.86378E+11,17326.58379,1,20197.02329,6.041878102,-1.710529017,13.66185019,-2.540732714,21.86081259,-3.029413465,medium
25_23.jpg,0.000127826,332.5798112,0.914275889,1938.874058,0.086484854,254.4810434,7422.91642,8.439529919,13.49665988,0.000129747,5.139358264,-0.19361458,0.967994272,7.052484079,9.25E-05,355.7399548,0.091480038,20.72520621,0.053132728,2.60559952,359.5667463,0.032330938,0.973358855,9.33E-05,0.962290294,0.130324435,0.044544992,1.44951784,126.5752092,1919.760423,131,139,-0.384758696,2.563996115,0.006502867,5.180133802,0,246,0.090424683,62,97,159,180,118,71955.23637,17121.99934,0.971597128,1.12208997,1908.110833,274160.4346,1.810854779,8.88293E+11,17517.27988,8.88293E+11,16988.28898,1,19790.83448,6.093329267,-1.719069939,13.70943483,-2.544899691,21.89440692,-3.031598282,medium
25_24.jpg,0.000135491,319.3006177,0.914864593,1874.50756,0.08762866,252.4004772,7178.729624,8.416698355,13.43441661,0.000133052,5.105811796,-0.195903472,0.968689487,7.015354683,0.000100518,346.0051163,0.092050821,19.36987068,0.051927336,2.520289041,350.4648351,0.03053419,1.024069691,0.000100372,1.019555545,0.13755564,0.04326156,1.586135606,125.5836209,1856.558906,130,140,-0.436565905,2.732460993,0.006716548,5.164013029,0,250,0.090790138,62,98,156,177,115,71224.10637,17386.80408,0.971943606,1.12088447,1971.980792,274522.7722,1.811551777,1.71668E+12,17202.778,1.71668E+12,16684.88811,1,19438.60858,6.032878596,-1.709034598,13.62481114,-2.537681753,21.77573862,-3.024371143,medium
25_25.jpg,0.000145776,304.4857978,0.911401627,1717.33953,0.08951796,253.7544811,6564.872324,8.359546661,13.35092315,0.000135722,5.078612027,-0.193390585,0.966754497,6.964657688,0.000100028,325.6139066,0.094464488,18.28644357,0.057409681,2.549471617,320.7352652,0.030854215,0.966529233,9.84E-05,0.975182495,0.130645627,0.045331329,1.523402367,126.3232255,1702.436623,130,140,-0.447101493,2.847510025,0.007033241,5.126195212,0,248,0.090258574,68,100,155,176,108,71539.5836,16336.6573,0.970800307,1.126265219,2058.791774,273279.076,1.808717831,9.14798E+11,17226.04358,9.14798E+11,16683.53143,1,19577.87592,5.969947603,-1.699275898,13.49689295,-2.526826002,21.64970255,-3.017443574,medium
25_26.jpg,0.000119297,334.8876694,0.91777311,2034.441853,0.080550537,257.8665263,7802.879743,8.4812329,13.55001887,0.00012564,5.156827054,-0.196015148,0.969455535,7.148192953,7.29E-05,343.5306615,0.084053607,28.63133175,0.058632666,3.211580518,340.8610853,0.029605054,0.928050659,8.52E-05,0.908738478,0.123455363,0.042023501,1.538133108,128.2548954,2021.126433,132,146,-0.328037159,2.526672017,0.006261445,5.212698417,0,255,0.089580404,64,97,161,183,119,73000.61533,17410.3107,0.971403977,1.123065989,1838.46503,273963.3022,1.810447304,1.10858E+12,18036.66464,1.10858E+12,17488.68257,1,20400.56669,6.017772954,-1.70688809,13.63106826,-2.538276425,21.80512977,-3.026374607,medium
25_27.jpg,0.000133038,335.5702926,0.910688023,1876.817013,0.083309697,260.1716,7171.69776,8.405722731,13.45617378,0.000127895,5.145602253,-0.190947264,0.966175897,7.08522181,7.94E-05,342.2114729,0.090699029,29.63705856,0.057209164,3.054042474,337.4837541,0.02956459,0.929923187,8.24E-05,0.913536297,0.124896358,0.045207913,1.549928243,129.4705229,1867.720672,134,146,-0.48929807,2.762949223,0.006759635,5.159369962,0,246,0.089409053,65,103,160,182,117,73572.87286,16364.26027,0.971272368,1.124175052,1981.621509,273791.9376,1.809891238,1.04946E+12,18186.51765,1.04946E+12,17626.87379,1,20609.94852,6.025556602,-1.708263327,13.62368841,-2.537979072,21.80640789,-3.026562107,medium
