Image,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,Label
20_47.jpg,121.98071556523844,955.309875147826,127.0,140.0,-0.7840593081102176,3.526487052025438,0.010207591703822782,4.800730723462868,0.0,227.0,0.09238696147472149,79.0,104.0,143.0,156.0,77.0,medium
20_48.jpg,120.68036746550473,1073.6913576001598,126.0,130.0,-0.6344871293043458,3.0556209311230416,0.009322607163448387,4.8677820469684665,0.0,252.0,0.09301407010987409,74.0,99.0,144.0,158.0,84.0,medium
20_49.jpg,118.4289721617042,940.5840514988381,122.0,122.0,-0.4924894370117953,3.1547301701784383,0.009785629216858844,4.825778369536928,0.0,232.0,0.09326570023850081,76.0,99.0,139.0,154.0,78.0,medium
20_5.jpg,124.5192757201646,780.3726723631369,127.0,130.0,-0.6485405850766852,3.7776729006713863,0.011060081387102079,4.725631102549137,0.0,253.0,0.09050347911523933,87.0,109.0,142.0,157.0,70.0,medium
20_50.jpg,119.84652820140401,903.9904641304113,123.0,140.0,-0.5890576451018409,3.3029679723740784,0.009989896059228509,4.799686034015172,0.0,241.0,0.09253948923552957,79.0,101.0,141.0,154.0,75.0,medium
20_51.jpg,121.66748583877995,962.7671881905744,124.0,122.0,-0.6485254451272146,3.5239753087745114,0.009873058143195952,4.827205104230409,0.0,237.0,0.09152427740978877,80.0,103.0,142.0,158.0,78.0,medium
20_52.jpg,122.4395816993464,943.0086398494052,125.0,122.0,-0.571616843296824,3.589109705312189,0.010029289387893858,4.822795702065555,0.0,243.0,0.0913131173132604,82.0,105.0,142.0,158.0,76.0,medium
20_53.jpg,120.3935139191479,826.467315940816,123.0,122.0,-0.6966952153235473,3.7034980903480537,0.010735580590654851,4.748635989203775,0.0,226.0,0.09211905313983472,82.0,104.0,140.0,153.0,71.0,medium
20_54.jpg,122.3882265795207,941.8664652320163,125.0,122.0,-0.5952243018267441,3.5189356098435387,0.00988525113920696,4.821086923864881,0.0,255.0,0.09135143305826576,81.0,104.0,143.0,158.0,77.0,medium
20_55.jpg,122.26815395787945,881.0959588266328,124.0,122.0,-0.5725467684789277,3.472512212786103,0.01009725333619766,4.793420521331228,0.0,235.0,0.09107464507476049,83.0,104.0,142.0,157.0,74.0,medium
20_56.jpg,122.93777632534496,897.6846740711734,125.0,122.0,-0.6529596720367294,3.5719209203638806,0.010111580880367907,4.794044394218155,0.0,229.0,0.09094307886219674,84.0,105.0,143.0,158.0,74.0,medium
20_57.jpg,120.66526410070202,996.0490350440177,123.0,140.0,-0.6133873972426425,3.353594816241561,0.00955132585271244,4.84706844873317,0.0,251.0,0.09191159186585574,78.0,101.0,142.0,157.0,79.0,medium
20_58.jpg,116.48631517792302,1031.1641855904322,118.0,122.0,-0.2695726514007378,3.127593692130692,0.009206605241169426,4.8877546952931015,0.0,250.0,0.09325370516363433,73.0,95.0,137.0,155.0,82.0,medium
20_59.jpg,119.40357104817235,970.317075947858,121.0,122.0,-0.4216299953192028,3.125635196906994,0.009384688976564592,4.851537005944426,0.0,235.0,0.09212454789616085,78.0,99.0,141.0,157.0,79.0,medium
20_6.jpg,121.27647155652383,876.7901781871828,124.0,122.0,-0.6739382073905512,3.6229991081848825,0.010606731752955637,4.774984987977187,0.0,253.0,0.09181936597215447,80.0,105.0,140.0,155.0,75.0,medium
20_60.jpg,121.62907818930042,933.3143015688321,127.0,140.0,-0.7387070606075181,3.3616099587447996,0.010196405622894505,4.792275886596303,0.0,239.0,0.09265405803738143,78.0,103.0,143.0,156.0,78.0,medium
20_61.jpg,122.37407891551682,878.7483850048649,126.0,122.0,-0.7161891108548876,3.5438235637953497,0.01051959224105768,4.772210988687463,0.0,254.0,0.09172671418488215,80.0,106.0,142.0,156.0,76.0,medium
20_62.jpg,120.5538179617526,825.2071232366557,125.0,130.0,-0.7987931662502376,3.533895292603446,0.01115005404426012,4.722657258105499,0.0,217.0,0.09274148323569537,79.0,104.0,140.0,152.0,73.0,medium
20_63.jpg,121.56032970225128,963.4730286563861,126.0,130.0,-0.8209173500497313,3.803957565402258,0.010406149521589636,4.800736472332372,0.0,252.0,0.09234075119585612,79.0,105.0,141.0,156.0,77.0,medium
20_64.jpg,117.36612539336721,916.7402101763846,121.0,130.0,-0.6832841154952795,3.3557674553748305,0.010184044728789846,4.794003944009826,0.0,233.0,0.09372380627827771,74.0,99.0,138.0,151.0,77.0,medium
20_65.jpg,117.46173710965869,939.4961154462743,122.0,140.0,-0.6943427931631204,3.1960399503492694,0.010137146407232839,4.7926966793190475,0.0,242.0,0.09403369377106734,73.0,99.0,139.0,151.0,78.0,medium
20_66.jpg,121.70103703703704,902.6136313470724,127.0,140.0,-0.7076672711107831,3.1848433148616526,0.010201852192780369,4.774452014911488,0.0,219.0,0.09259927395815896,79.0,102.0,143.0,156.0,77.0,medium
20_67.jpg,114.45974582425563,952.5665324237223,119.0,130.0,-0.6084718503690243,3.1191486113710707,0.01002356792953785,4.812794244019768,0.0,229.0,0.09530610116315673,70.0,95.0,135.0,149.0,79.0,medium
20_68.jpg,116.7063969983055,857.2948285592365,121.0,130.0,-0.8159309854596145,3.4389440316975697,0.010815155830525133,4.73627710930136,0.0,210.0,0.09425361662188675,74.0,100.0,137.0,149.0,75.0,medium
20_69.jpg,122.5780232389252,871.3593369335754,127.0,140.0,-0.8519053146527638,3.631451763627377,0.010674202177875736,4.745519289277767,0.0,233.0,0.09193677114223511,81.0,106.0,143.0,155.0,74.0,medium
20_7.jpg,124.18441926894214,853.8016307398426,128.0,140.0,-0.6590122837253889,3.5839089108532396,0.010580420639219284,4.765829536411641,0.0,240.0,0.09110408991391289,84.0,107.0,144.0,157.0,73.0,medium
20_70.jpg,124.73696877269425,784.0727652714335,128.0,140.0,-0.834996806721112,3.993480639597496,0.01129059988546256,4.70504629002372,0.0,240.0,0.09070052455420423,87.0,109.0,144.0,155.0,68.0,medium
20_71.jpg,119.0887063664972,935.1674876902351,125.0,140.0,-0.8089896562539094,3.4043151382984016,0.010759144634381124,4.767634199011292,0.0,237.0,0.09388245307738327,73.0,102.0,140.0,151.0,78.0,medium
20_72.jpg,121.82497845557975,801.3516315806005,126.0,130.0,-0.7998894886676357,3.7165940716064285,0.011249174053734391,4.713998949147728,0.0,242.0,0.09214015305091733,82.0,106.0,140.0,153.0,71.0,medium
20_73.jpg,122.68376615831518,1000.9405565438097,126.0,140.0,-0.6147770840270501,3.382967427450497,0.009674950139644155,4.847274883300366,0.0,237.0,0.09149517097345014,80.0,103.0,144.0,159.0,79.0,medium
20_74.jpg,118.96395787944807,981.4987384974654,123.0,122.0,-0.7113385346395326,3.325415073188135,0.009869965102819732,4.821175832649401,0.0,234.0,0.09322602159595257,74.0,101.0,141.0,155.0,81.0,medium
20_75.jpg,120.97828758169935,996.6622466228027,127.0,140.0,-0.7166100134671921,3.036192400209292,0.00977824924780963,4.813184857195186,0.0,229.0,0.09315248128284298,75.0,101.0,144.0,156.0,81.0,medium
20_76.jpg,119.30662454611473,902.8115303350733,125.0,140.0,-0.9614294832766005,3.728528419601042,0.011095921859981291,4.7350484392449586,0.0,243.0,0.09371097313357896,76.0,103.0,140.0,151.0,75.0,medium
20_77.jpg,118.26247688211087,1034.285034160463,124.0,140.0,-0.812734389170396,3.4197266689094574,0.009964008136577208,4.827371314732007,0.0,237.0,0.09415944109440916,72.0,100.0,140.0,153.0,81.0,medium
20_78.jpg,123.79132510288065,944.2065610971117,128.0,140.0,-0.7338832325843558,3.539412941162564,0.010063596973037646,4.8069937243642435,0.0,237.0,0.09139338713421276,81.0,106.0,144.0,159.0,78.0,medium
20_79.jpg,116.94881965625757,1123.6392411358775,120.0,122.0,-0.49054175349794277,2.9566503084062834,0.008735076028641051,4.914951299885038,0.0,226.0,0.09366876196186717,71.0,95.0,141.0,157.0,86.0,medium
20_8.jpg,123.98937835875091,912.1907393525572,128.0,140.0,-0.701353024723456,3.5401688672199616,0.010333678204852577,4.790438285593139,0.0,236.0,0.0912474007753283,82.0,106.0,144.0,159.0,77.0,medium
20_80.jpg,122.43343742435246,948.0751668363993,127.0,140.0,-0.6637597019144014,3.1495923346482724,0.009882166736311497,4.804314884579206,0.0,253.0,0.09204534240531838,79.0,102.0,144.0,158.0,79.0,medium
20_9.jpg,118.38091842168967,762.9058921778221,121.0,122.0,-0.7174761980060657,3.7246628064431655,0.011186687453813073,4.705935965446948,0.0,220.0,0.09292038063783586,81.0,102.0,137.0,150.0,69.0,medium
25_1.jpg,119.77753086419753,937.0245277641202,123.0,140.0,-0.4820704497865864,2.983263318728426,0.009660254819277719,4.822265128851361,0.0,223.0,0.09259279621470698,78.0,99.0,142.0,155.0,77.0,medium
25_10.jpg,118.56765093197772,901.1135151281984,122.0,122.0,-0.7300590107096246,3.48380686067405,0.010223970043763434,4.781674065467238,0.0,223.0,0.09315661506631337,78.0,101.0,140.0,152.0,74.0,medium
25_11.jpg,121.79475332849188,745.8880586020051,126.0,140.0,-0.7453859578008121,3.3378000562845913,0.011390156584400232,4.674182574727061,0.0,206.0,0.09216301896065278,84.0,104.0,141.0,151.0,67.0,medium
25_12.jpg,122.54194287097556,843.9870724958922,126.0,140.0,-0.7772896131821132,3.6128453327407266,0.010688031097743536,4.745625124944341,0.0,217.0,0.09160106243900996,83.0,106.0,142.0,156.0,73.0,medium
25_13.jpg,119.72948196562575,786.5235291188261,123.0,130.0,-0.7668546674186784,3.6950935700690395,0.011048530401793462,4.713243403904872,0.0,220.0,0.09262995483095386,83.0,103.0,139.0,151.0,68.0,medium
25_14.jpg,121.87484386347131,829.8452027004531,125.0,140.0,-0.7109594955408212,3.4513105368460626,0.010526762316277022,4.7443982785505865,0.0,232.0,0.0917362396789905,83.0,104.0,142.0,155.0,72.0,medium
25_15.jpg,117.01636165577342,961.8253924515116,120.0,122.0,-0.4011478213248687,2.771253138434318,0.009279960776695875,4.841051676883398,0.0,240.0,0.09361469622793425,73.0,96.0,140.0,154.0,81.0,medium
25_16.jpg,120.21486516581942,917.104169361085,122.0,122.0,-0.5348934302941655,3.3063738368908098,0.010051026782343288,4.810279178278319,0.0,224.0,0.09188015976187093,78.0,102.0,140.0,156.0,78.0,medium
25_17.jpg,121.04721713870732,811.7073188806677,124.0,140.0,-0.6981637905571474,3.408506789716577,0.010645763103905094,4.731747927501954,0.0,220.0,0.09199326501574921,83.0,103.0,141.0,153.0,70.0,medium
25_18.jpg,119.64922633744855,836.973282040766,123.0,130.0,-0.6593946790987405,3.3335421236516596,0.01033134376030792,4.752812011276386,0.0,221.0,0.092692087077359,81.0,101.0,140.0,153.0,72.0,medium
25_19.jpg,120.18325974340354,788.4898310069261,124.0,140.0,-0.6889577017250265,3.3240039177381804,0.010807089234493595,4.716816945516148,0.0,221.0,0.0926545739351294,82.0,102.0,140.0,152.0,70.0,medium
25_2.jpg,117.9800232389252,902.0193858024155,120.0,122.0,-0.5072994923114635,3.0978242841143047,0.009729972701693238,4.806480827057529,0.0,222.0,0.09285005079138783,78.0,99.0,140.0,154.0,76.0,medium
25_20.jpg,120.83559816025176,908.825995729225,123.0,122.0,-0.5280953952357831,3.193564228166439,0.009861687164393007,4.80737578111812,0.0,255.0,0.09178203009100998,79.0,102.0,142.0,156.0,77.0,medium
25_21.jpg,117.31727136286614,904.7377767889759,120.0,122.0,-0.6040835707583092,3.493471685186981,0.010148773642862215,4.79955982577117,0.0,255.0,0.09337458178873637,77.0,100.0,137.0,153.0,76.0,medium
25_22.jpg,117.870271120794,986.6360126324366,121.0,130.0,-0.5817164819779475,3.3094245719293944,0.009721213786614736,4.842583221612392,0.0,243.0,0.09332293796734505,74.0,99.0,139.0,154.0,80.0,medium
25_23.jpg,117.00495473251027,999.9284225088926,122.0,130.0,-0.6993703718364891,3.1770808117671887,0.009734635811522676,4.826879140588342,0.0,233.0,0.09440079732040839,72.0,98.0,139.0,153.0,81.0,medium
25_24.jpg,116.02960106511739,1107.839364115348,118.0,122.0,-0.36018311172342093,2.7535124999900593,0.008578352790225658,4.916472718513461,0.0,244.0,0.09362076910963328,70.0,94.0,140.0,157.0,87.0,medium
25_25.jpg,118.41275574921326,904.1804876251125,122.0,130.0,-0.6504163512561033,3.346031566251281,0.01018958428391037,4.791772795468553,0.0,250.0,0.09327847280727311,77.0,100.0,139.0,152.0,75.0,medium
25_26.jpg,121.0395836359235,943.079805459532,123.0,122.0,-0.501184195143946,3.3739883286028505,0.009757787973286629,4.832063014226102,0.0,232.0,0.09162735175765957,80.0,102.0,142.0,157.0,77.0,medium
25_27.jpg,118.38116194626,990.1194737311426,121.0,122.0,-0.4957276728947703,2.969227436497177,0.009323933843929166,4.851637592029368,0.0,225.0,0.09292018948921563,75.0,98.0,141.0,155.0,80.0,medium
25_28.jpg,119.57957879448075,805.6411713954694,121.0,122.0,-0.5362752071438549,3.5263964026911063,0.01061575710419609,4.751317955675945,0.0,228.0,0.09198895088019586,82.0,102.0,139.0,152.0,70.0,medium
25_29.jpg,120.92122246429436,926.7990468436599,125.0,130.0,-0.6577829450722992,3.368806258204387,0.010026579188792895,4.804230406920917,0.0,224.0,0.09245969946094683,79.0,102.0,142.0,155.0,76.0,medium
25_3.jpg,117.33862890341321,995.0988700672041,120.0,140.0,-0.3926213505668209,2.8082410408909237,0.009117152585668557,4.860524451110993,0.0,255.0,0.09335758609486082,74.0,96.0,140.0,155.0,81.0,medium
25_30.jpg,115.410019365771,1071.8873200030441,120.0,122.0,-0.5672738166447153,2.932824925589417,0.009148742225402979,4.876547364763781,0.0,228.0,0.09491767881422139,69.0,94.0,139.0,153.0,84.0,medium
25_31.jpg,118.73391043330912,938.9652457460124,122.0,140.0,-0.584113550732346,3.2100301124415793,0.009867142856021104,4.816735151074456,0.0,233.0,0.09302617067759474,77.0,99.0,140.0,154.0,77.0,medium
25_32.jpg,115.86148196562576,1054.2037463423865,117.0,122.0,-0.2852192636811998,2.734576757478394,0.008719167078704973,4.897167782247934,0.0,242.0,0.09335849708534798,72.0,93.0,139.0,156.0,84.0,medium
25_33.jpg,118.09073396272089,957.83659655528,119.0,122.0,-0.47112942410841435,3.3115592292099123,0.009582730324079568,4.838436341243175,0.0,249.0,0.09237568222820426,78.0,99.0,139.0,156.0,78.0,medium
25_34.jpg,122.13854466230936,1008.7169085704638,126.0,130.0,-0.5943685921139735,3.431924304464834,0.00985538237676164,4.848388654073191,0.0,247.0,0.09190360169557293,78.0,103.0,143.0,158.0,80.0,medium
25_35.jpg,117.55966836117163,817.2958246123724,120.0,122.0,-0.5934174754260704,3.335995753661997,0.010460143319128371,4.751295488979177,0.0,222.0,0.09318205216816884,79.0,100.0,138.0,150.0,71.0,medium
25_36.jpg,123.05564609053498,887.4848892214183,127.0,140.0,-0.7873147514552945,3.6735191433751413,0.010389306667543318,4.769399433959584,0.0,227.0,0.09157993174318435,83.0,106.0,144.0,157.0,74.0,medium
25_37.jpg,118.92254078915516,1114.3316494208195,122.0,140.0,-0.5170288192949941,2.9079165203648487,0.008792588216894066,4.903934404714599,0.0,254.0,0.09287861614704514,71.0,98.0,143.0,158.0,87.0,medium
25_38.jpg,122.08261244250787,940.1295511283656,125.0,140.0,-0.6702305546626667,3.3456045294808345,0.009868228151143727,4.809430001073701,0.0,229.0,0.09158011664244231,80.0,104.0,144.0,158.0,78.0,medium
25_39.jpg,115.54343839264101,1067.9934657375202,119.0,140.0,-0.6523475697283425,3.2452652697493343,0.009345085652810428,4.867877867908522,0.0,223.0,0.09441221644768442,71.0,96.0,139.0,152.0,81.0,medium
25_4.jpg,119.19290583393851,879.3895742137025,123.0,130.0,-0.5742071582296747,3.254201217365465,0.010403723290978627,4.779827887518235,0.0,235.0,0.09304695131655681,77.0,101.0,139.0,152.0,75.0,medium
25_40.jpg,120.24008278867103,993.4565906216209,123.0,122.0,-0.6271023999307226,3.2694014752131206,0.009497207273696398,4.843178182954528,0.0,221.0,0.09223660071743034,78.0,101.0,142.0,157.0,79.0,medium
25_41.jpg,118.62578649237471,1039.1175539333876,121.0,122.0,-0.48282569559202415,3.0863821782687,0.009113344740199055,4.878879815445848,0.0,232.0,0.09272857382241324,75.0,98.0,141.0,157.0,82.0,medium
25_42.jpg,112.26156669087388,1093.7501579244217,116.0,130.0,-0.47630919011979783,2.5958632594371895,0.008815630315822992,4.883777203329107,0.0,230.0,0.0959395983126304,64.0,89.0,137.0,151.0,87.0,medium
25_43.jpg,119.1424512224643,897.9830883486649,122.0,122.0,-0.6151727009161707,3.3893349368573533,0.010196448098204301,4.786394556607259,0.0,255.0,0.09270718290463256,76.0,102.0,140.0,153.0,77.0,medium
25_44.jpg,115.33456935366739,874.9501221191996,117.0,122.0,-0.4761223307270023,3.295773960004972,0.010095119273706245,4.795739606503974,0.0,241.0,0.0937850107474999,76.0,97.0,135.0,151.0,75.0,medium
25_45.jpg,117.08993560881143,985.8922686277074,119.0,122.0,-0.400556020529036,3.3577317000598534,0.00961595222453513,4.855398196765258,0.0,245.0,0.09316524138403229,77.0,98.0,137.0,155.0,78.0,medium
25_46.jpg,118.12179375453886,1094.3296001202789,123.0,130.0,-0.5620494707040891,2.9213067770974663,0.00903658316590157,4.886144869364072,0.0,225.0,0.09389068819472834,72.0,96.0,141.0,157.0,85.0,medium
25_47.jpg,119.30457806826435,1088.5643065257623,124.0,130.0,-0.5962771041909433,2.9508906801046777,0.00913800998888906,4.878503253374292,0.0,241.0,0.09333697755746184,73.0,97.0,143.0,157.0,84.0,medium
25_48.jpg,118.02125151295084,943.9543085040782,120.0,122.0,-0.47685222574113206,3.0531307150188005,0.009528784917059973,4.829904566329977,0.0,245.0,0.09281761555376539,77.0,98.0,140.0,154.0,77.0,medium
25_49.jpg,118.55572258533043,914.7530875849201,121.0,122.0,-0.46384031744690757,3.0272846179825987,0.009668757812246848,4.813746589174324,0.0,247.0,0.0927833744346061,78.0,99.0,141.0,154.0,76.0,medium
25_5.jpg,118.12241830065359,864.0190709913646,120.0,122.0,-0.5069044597687087,3.211855401417701,0.009996505092920023,4.787441795422094,0.0,232.0,0.09273812124487049,79.0,100.0,139.0,153.0,74.0,medium
25_50.jpg,117.18149068022271,1126.2854156428532,118.0,122.0,-0.301453874725584,3.079821468596345,0.008843664884732119,4.927746265343544,0.0,244.0,0.09270048049519804,72.0,97.0,139.0,160.0,88.0,medium
25_51.jpg,120.59241733236505,784.18543388844,124.0,130.0,-0.8789828910109215,4.034039308524756,0.011268529841822186,4.699889325501989,0.0,209.0,0.09234020655684666,84.0,105.0,140.0,151.0,67.0,medium
25_52.jpg,114.36774001452432,1093.501226562203,117.0,122.0,-0.5061570863677536,3.0045787413666027,0.008939102394639005,4.89736054365931,0.0,254.0,0.09457784008863243,68.0,94.0,138.0,154.0,86.0,medium
25_53.jpg,123.00417671266037,836.8691036680956,125.0,122.0,-0.5381075988665693,3.3116119947970266,0.010140230428063356,4.76992242636172,0.0,239.0,0.09089398576778733,85.0,104.0,143.0,158.0,73.0,medium
25_54.jpg,117.24002565964656,992.4442469395807,120.0,122.0,-0.4986471998971799,2.946948407619207,0.009271797883887527,4.851897913425872,0.0,217.0,0.09343610331427785,74.0,97.0,140.0,155.0,81.0,medium
25_55.jpg,121.52678625030259,983.9401777706975,124.0,122.0,-0.5950948224709575,3.3158577340047777,0.009538076741028106,4.842314059601941,0.0,237.0,0.09163024111182169,79.0,102.0,144.0,158.0,79.0,medium
25_56.jpg,121.56755797627693,918.8594743288245,124.0,122.0,-0.6686421605446604,3.466784032605604,0.010111944269614575,4.800060512093381,0.0,230.0,0.09159950986128276,80.0,104.0,142.0,157.0,77.0,medium
25_57.jpg,124.17929992737835,985.1455286586151,129.0,140.0,-0.7729279159363681,3.7878753967992043,0.01038406242519482,4.815471470077545,0.0,255.0,0.09146304334331683,81.0,107.0,144.0,158.0,77.0,medium
25_58.jpg,117.8025461147422,988.7163079961373,122.0,130.0,-0.704490446394346,3.2427793285022806,0.009894779851886549,4.8228601041846275,0.0,227.0,0.09376164931468325,72.0,99.0,139.0,153.0,81.0,medium
25_59.jpg,119.50897119341563,978.1366341074929,123.0,122.0,-0.6843235631091044,3.36708464118335,0.00971851455535638,4.828075303679948,0.0,224.0,0.09280087005736397,77.0,101.0,141.0,156.0,79.0,medium
25_6.jpg,120.46346163156622,1029.0737732821303,125.0,140.0,-0.5751404573470609,2.9241566900765457,0.009333895556215386,4.850622069078543,0.0,255.0,0.09281104607215816,75.0,99.0,144.0,157.0,82.0,medium
25_60.jpg,119.2170108932462,825.864548518252,122.0,130.0,-0.5909404921159461,3.47047762473434,0.010524250224653605,4.757712475563198,0.0,240.0,0.09264920278095141,81.0,101.0,139.0,152.0,71.0,medium
25_61.jpg,121.53723989348826,983.6490070492104,124.0,122.0,-0.5512568552666508,3.10498865626523,0.009401410120654591,4.844035497850294,0.0,244.0,0.09162235982501248,78.0,102.0,144.0,159.0,81.0,medium
25_62.jpg,117.66670539820866,1148.9620310628477,120.0,122.0,-0.3282149981781146,2.7327826844016863,0.008415922024995843,4.936547469486141,0.0,255.0,0.09309728791191337,71.0,94.0,141.0,160.0,89.0,medium
25_63.jpg,119.25191575889616,992.279237670246,121.0,122.0,-0.46979903435451303,3.13586461542152,0.009311627495574177,4.857836345661117,0.0,244.0,0.09224170471390858,78.0,99.0,141.0,157.0,79.0,medium
25_64.jpg,123.11719147906075,1096.2591298635061,124.0,122.0,-0.3714246895078498,2.9092895417914604,0.008687471167720008,4.910325698239438,0.0,227.0,0.09044657851502344,79.0,101.0,146.0,165.0,86.0,medium
25_65.jpg,118.55436698136043,1042.4949199204414,122.0,140.0,-0.6229829085295527,3.1207753878662454,0.009314488503917428,4.862203473844201,0.0,220.0,0.09316705321301116,73.0,98.0,142.0,156.0,83.0,medium
25_66.jpg,118.8024376664246,930.0210652189671,119.0,122.0,-0.32813692340372547,3.190028688109451,0.009608488094779766,4.8342561772652966,0.0,235.0,0.09182229194038402,80.0,99.0,140.0,156.0,76.0,medium
25_67.jpg,116.87869329460179,1018.2291081955238,119.0,140.0,-0.4028511960891033,2.8869346809676046,0.009090044301134928,4.872702029375094,0.0,225.0,0.09333362486470875,73.0,96.0,139.0,156.0,83.0,medium
25_68.jpg,115.74015444202372,930.3583133226178,117.0,122.0,-0.3102438359052003,3.1083910725250585,0.009714082615921405,4.832848802533344,0.0,235.0,0.093456362474531,75.0,97.0,135.0,153.0,78.0,medium
25_69.jpg,115.94924715565239,824.7252382951463,119.0,122.0,-0.5994993447228417,3.3309801888619197,0.010608624997326429,4.752700844063878,0.0,217.0,0.0940817847656368,76.0,98.0,135.0,149.0,73.0,medium
25_7.jpg,117.91768288549989,989.8578801455732,121.0,122.0,-0.5097703145676558,3.0980682244694906,0.009302743818238814,4.852097537628327,0.0,226.0,0.09328541513728006,76.0,97.0,140.0,155.0,79.0,medium
25_70.jpg,114.44442168966351,839.969253250713,116.0,122.0,-0.4224958589273596,3.4258650851772736,0.010383345231609593,4.777799446878191,0.0,253.0,0.09410969495284514,77.0,97.0,133.0,149.0,72.0,medium
25_71.jpg,116.98711934156378,977.264824814313,119.0,122.0,-0.3591973995205369,3.1498699091987725,0.009409345457918628,4.8592148347104125,0.0,239.0,0.0932471213585991,76.0,97.0,138.0,155.0,79.0,medium
25_72.jpg,115.67664245945292,970.555971707607,117.0,130.0,-0.3402509221594635,2.906059386404291,0.009224854087693643,4.854199280115828,0.0,219.0,0.09350767446577153,74.0,94.0,138.0,153.0,79.0,medium
25_73.jpg,118.74436552892762,1065.4669483754305,122.0,140.0,-0.5194542618603762,2.918768775581973,0.009001729021132594,4.881030596800376,0.0,227.0,0.09301797999414527,74.0,97.0,142.0,157.0,83.0,medium
25_74.jpg,116.46665504720406,925.6076622980318,119.0,122.0,-0.5023045972588431,3.1096890192372735,0.00967038274857179,4.819901616055027,0.0,222.0,0.0936638225783543,75.0,97.0,138.0,153.0,78.0,medium
25_75.jpg,115.60691842168967,938.861993604514,119.0,122.0,-0.5250703724214488,3.0621570000788827,0.009640059596976561,4.8207283794362255,0.0,240.0,0.0943603744790162,74.0,95.0,138.0,151.0,77.0,medium
25_76.jpg,118.49126410070201,979.9260414823099,122.0,140.0,-0.6962830283796843,3.233426944032909,0.00976946864081741,4.819627187995604,0.0,224.0,0.09321666960865702,75.0,99.0,141.0,153.0,78.0,medium
25_77.jpg,116.7093396272089,1054.4096814691961,119.0,140.0,-0.45872313774912526,2.8232155620677575,0.008878859972079952,4.878855962090853,0.0,222.0,0.09346905868442189,73.0,94.0,141.0,156.0,83.0,medium
25_78.jpg,118.32031033648028,925.4829085692838,122.0,140.0,-0.5344876665646816,3.087523527353944,0.009714859121926834,4.814643901083097,0.0,232.0,0.09335135266106362,77.0,98.0,140.0,154.0,77.0,medium
25_79.jpg,116.1358276446381,929.4528627598897,119.0,122.0,-0.5991305569618239,3.130278365275019,0.009736204603519417,4.808698368498869,0.0,233.0,0.09393063566925344,74.0,97.0,138.0,152.0,78.0,medium
25_8.jpg,114.47757443718228,1061.337109728878,116.0,122.0,-0.4434468004084424,3.198448306988848,0.00922894216116684,4.888853939400622,0.0,238.0,0.09408244075069089,70.0,95.0,136.0,153.0,83.0,medium
25_80.jpg,117.6106308399903,963.3457491693622,120.0,122.0,-0.5239820275919196,2.9688760176946922,0.009403014808474419,4.833571148386324,0.0,219.0,0.09314167496479883,75.0,98.0,140.0,155.0,80.0,medium
25_9.jpg,123.99992737835875,954.207929366641,127.0,130.0,-0.5040085794241229,3.1586764579471702,0.00961492874752251,4.833447534465687,0.0,247.0,0.09088253443244722,82.0,105.0,144.0,162.0,80.0,medium
26_1.jpg,111.8715642701525,1110.780624489506,114.0,122.0,-0.28239346959909156,2.8146540993495335,0.008569705747048035,4.9252637743820715,0.0,249.0,0.09544050198715216,67.0,89.0,135.0,153.0,86.0,medium
26_10.jpg,118.41249866860323,1096.547487410313,121.0,122.0,-0.3682178596950033,2.8754963130644717,0.00871651824626794,4.91436918651646,0.0,239.0,0.09289559905990415,73.0,96.0,141.0,158.0,85.0,medium
26_11.jpg,120.19487969014767,1301.6966245402123,121.0,122.0,-0.21568312162656494,2.7791930636058626,0.007907024736537803,5.007523532814546,0.0,255.0,0.09151804160341172,71.0,96.0,145.0,165.0,94.0,medium
26_12.jpg,116.85420430888405,1089.22579373689,118.0,122.0,-0.1880860330525294,2.7409947711514238,0.00863329153425509,4.918250875868666,0.0,224.0,0.09296011688622104,72.0,94.0,139.0,158.0,86.0,medium
26_13.jpg,114.6740077463084,1205.1886553279778,116.0,122.0,-0.16009437000647933,2.5876350285359306,0.008077379284262252,4.967122134609895,0.0,255.0,0.09392128020933957,68.0,90.0,139.0,159.0,91.0,medium
26_14.jpg,117.69996756233357,969.5936814077169,120.0,122.0,-0.39305793769723457,3.092320568072373,0.00944404437086765,4.853032020085104,0.0,234.0,0.09307097849710007,75.0,98.0,139.0,155.0,80.0,medium
26_15.jpg,116.46021205519244,1361.8072327193597,119.0,122.0,-0.2595054763745331,2.5337506229420046,0.007656339188361594,5.01814190950709,0.0,248.0,0.09366900439324198,64.0,90.0,143.0,162.0,98.0,medium
26_16.jpg,119.92853401113531,1070.55635496416,120.0,122.0,-0.23815912652322246,2.947837867228835,0.008764965007244888,4.911381343043663,0.0,251.0,0.09134149133421582,77.0,98.0,142.0,161.0,84.0,medium
26_17.jpg,118.78141660614862,1101.6662304700135,120.0,122.0,-0.21733210956544313,2.8689661699393247,0.00863617109079721,4.925574225040413,0.0,232.0,0.09222361092413739,75.0,96.0,141.0,160.0,85.0,medium
