Image,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
26_72.jpg,6.484636688396384,-1.7835971167190676,14.514810623807955,-2.614355746794226,22.87991270433043,-3.089551172664275,medium
26_73.jpg,6.544696557425681,-1.7937098204554676,14.656308090606627,-2.6269994582905953,22.990651298147785,-3.0965108716329324,medium
26_74.jpg,6.546152740442808,-1.794096064492718,14.61051848710581,-2.6229053748691014,22.945551788436635,-3.09373999740416,medium
26_75.jpg,6.501183670878725,-1.786576106051675,14.541654468012423,-2.6169505581131935,22.897755558189544,-3.091009098221743,medium
26_76.jpg,6.543701246150902,-1.7939579318300274,14.629278409638387,-2.624712551922862,22.966838260652352,-3.0950351914755814,medium
26_77.jpg,6.474869410051426,-1.78234229589346,14.475169875790629,-2.6113847417781204,22.82148295529723,-3.086633568798949,medium
26_78.jpg,6.560299477433658,-1.7961672858112254,14.639119300477207,-2.6252397355311907,22.997884924828018,-3.0966961777986146,medium
26_79.jpg,6.470062859994142,-1.781175262298427,14.47857624826345,-2.611234351156274,22.82549994684768,-3.086420748259788,medium
26_8.jpg,6.532862708062803,-1.7914611894774455,14.626221320521317,-2.624438280361719,22.96702985112338,-3.0948719229849164,medium
26_80.jpg,6.515665098482801,-1.7890150198854284,14.615697401724246,-2.6234236896371135,22.96779276196893,-3.0951431359302584,medium
26_9.jpg,6.5223611170136335,-1.7895922076233388,14.554373494513923,-2.6179904522314863,22.85411321314533,-3.088181082538943,medium
33_1.jpg,6.528735539021003,-1.79055653459836,14.678766823059565,-2.628444349980751,23.086988046110356,-3.101603413523877,medium
33_10.jpg,6.525331635018079,-1.79126863452867,14.532698086282355,-2.616986408069391,22.806833104131936,-3.0862107512719716,medium
33_11.jpg,6.513286064318323,-1.7888174182788277,14.52195409501292,-2.6155511586426874,22.851418486261128,-3.0885314757078226,medium
33_12.jpg,6.548324193220223,-1.7944891376799095,14.611866141768838,-2.6233913878898756,22.931812729138294,-3.0931278500053225,medium
33_13.jpg,6.557262592343855,-1.7960382688653564,14.611399726623592,-2.6235719861610987,22.907117246117068,-3.0919030824658593,medium
33_14.jpg,6.531397955970188,-1.791708687356202,14.544013308880036,-2.6177284190993237,22.824410303720427,-3.087043766707457,medium
33_15.jpg,6.530412363496273,-1.7912757822511527,14.568705259496738,-2.619522843449126,22.85306606527473,-3.08844860901723,medium
33_16.jpg,6.52408320736868,-1.7906378339402975,14.571408822051081,-2.620190109061124,22.879028742329275,-3.0905049632557513,medium
33_17.jpg,6.549066778610178,-1.7945474528966852,14.5961187716854,-2.6220337693340823,22.90952043775754,-3.091814793433984,medium
33_18.jpg,6.520534928450219,-1.7898155872976838,14.523267372256061,-2.616050952296238,22.831945496371073,-3.0875780822783025,medium
33_19.jpg,6.548622135795421,-1.794573313779964,14.597479275243744,-2.6225042771440292,22.892745260803355,-3.0912287622493935,medium
33_2.jpg,6.53946290249012,-1.7930196241545797,14.596866198195196,-2.622053669301063,22.90989378052193,-3.0918033865017818,medium
33_20.jpg,6.492254074716347,-1.7852632437910783,14.49194912504217,-2.613448151810833,22.769447158028612,-3.0839430455790127,medium
33_21.jpg,6.51308700506093,-1.7882294039713287,14.553957564503023,-2.6181638982883957,22.880543903419586,-3.089880789488778,medium
33_22.jpg,6.459984968209795,-1.7799647332481325,14.404977448995428,-2.6049778680267504,22.705596753174536,-3.079405763383219,medium
33_23.jpg,6.488565749894744,-1.7843537343289972,14.512257546057732,-2.6145991768808634,22.80764677743305,-3.085945817331975,medium
33_24.jpg,6.5447719139968825,-1.7935394386531016,14.616731865300011,-2.6235888402912884,22.956217068595866,-3.094335922483483,medium
33_25.jpg,6.493264278777399,-1.7856021380743723,14.473825615215416,-2.6112494116795912,22.78325047557195,-3.0842170310069643,medium
33_26.jpg,6.517339234521682,-1.7893123667116984,14.56062708377338,-2.61891388406813,22.91603639231029,-3.0921648140062494,medium
33_27.jpg,6.496011431377999,-1.7861751049410735,14.489611057197333,-2.6132504775630947,22.78451897649424,-3.0850066359607955,medium
33_28.jpg,6.4904170450670655,-1.7849964836582868,14.52166669099082,-2.615636040520522,22.812721032315814,-3.086165240148056,medium
33_29.jpg,6.5015759996702736,-1.7863694366023752,14.507853562820438,-2.614013930427464,22.83372213165,-3.0870445304789667,medium
33_3.jpg,6.5258022698728295,-1.790823631608963,14.552930309764129,-2.6184585722314306,22.866084930050683,-3.089515748319978,medium
33_30.jpg,6.517998035415044,-1.7897221115204565,14.555148848699039,-2.618883613258187,22.82804574689409,-3.087514720508177,medium
33_31.jpg,6.541610457210573,-1.7935534347346527,14.58084326383363,-2.62087233360248,22.882356025511633,-3.090351170044143,medium
33_32.jpg,6.513263903726915,-1.788884161269686,14.528321961981359,-2.616486658190548,22.845848356992107,-3.088459354818101,medium
33_33.jpg,6.5160835261946914,-1.7891587614094957,14.556104707040465,-2.6183356291243873,22.887696876873814,-3.0905824654837852,medium
33_34.jpg,6.536432208983362,-1.7926356721442565,14.560807875328502,-2.6188515749439634,22.889315154838535,-3.09063518496773,medium
33_35.jpg,6.488349748751867,-1.7845261216388049,14.479436170300254,-2.611894440471392,22.802776161358707,-3.0854586153952983,medium
33_36.jpg,6.545331174017155,-1.7939804190512172,14.594085851221669,-2.621856281123508,22.907640470209817,-3.0916775112911834,medium
33_37.jpg,6.523764131211152,-1.7905616547355387,14.54003118025546,-2.617556838084652,22.824522960745835,-3.0870505509176063,medium
33_38.jpg,6.490393231134622,-1.7852027456705581,14.432600095230818,-2.6080990743875407,22.68139575624471,-3.078662060061432,medium
33_39.jpg,6.511417777798717,-1.7888092825400899,14.500838718628374,-2.6140909195503252,22.769933603136348,-3.0840658029707244,medium
33_4.jpg,6.5606954741521175,-1.7966372481757082,14.612636341901784,-2.623382112052624,22.954353225693573,-3.0944178785256717,medium
33_40.jpg,6.512622881919221,-1.789174566962644,14.491076418840352,-2.613479072905001,22.761564917798598,-3.083768441721408,medium
33_41.jpg,6.478784904642384,-1.7824466787620825,14.509023287253587,-2.6141020428845203,22.83753927958148,-3.087341317667089,medium
33_42.jpg,6.499490131756429,-1.786692030729965,14.514755851982615,-2.6152409330446926,22.82164917585696,-3.0867737947165743,medium
33_43.jpg,6.4924287900665725,-1.7852090893312969,14.483852129469094,-2.612186001303553,22.79220865272575,-3.0848534983675617,medium
33_44.jpg,6.53190658360533,-1.791809502738417,14.582894561067175,-2.620573521789313,22.913578364625653,-3.091877166989615,medium
33_45.jpg,6.511131270782619,-1.7879604761682983,14.54600377176829,-2.6175036457775414,22.870139462696045,-3.0896249646360383,medium
33_46.jpg,6.469741082688505,-1.7815510100407808,14.43351233720245,-2.6077269320459475,22.746714726339103,-3.0821193925139045,medium
33_47.jpg,6.473363186003957,-1.7821274140718766,14.430998518537683,-2.608143457091973,22.703991560366653,-3.0800234936022015,medium
33_48.jpg,6.491837025424353,-1.7853790130445524,14.50021640109768,-2.614047343755833,22.793946206223566,-3.0851748545479247,medium
33_49.jpg,6.486840663910516,-1.7839865148038963,14.514045141952854,-2.6144581348442446,22.825577367205543,-3.0863490514497927,medium
33_5.jpg,6.471106359353265,-1.7816990637639674,14.435192307353296,-2.6081623161878547,22.74094305225432,-3.081888119573934,medium
33_50.jpg,6.5031672176288104,-1.7869347904911508,14.499850544019768,-2.6135563843306353,22.828047069763393,-3.0868670360809043,medium
33_51.jpg,6.487121142430424,-1.784210839304955,14.48796092096754,-2.6124067704325706,22.78213604701283,-3.084144741782335,medium
33_52.jpg,6.52486090246856,-1.7904715298709295,14.606749522699948,-2.6225239099546886,22.950903510684483,-3.0938768508596772,medium
33_53.jpg,6.453346220793094,-1.7788274163448612,14.384526718028063,-2.60386909867552,22.654727208900276,-3.0767923859272073,medium
33_54.jpg,6.4703429549501505,-1.781523424230563,14.451819505436855,-2.6093693938033375,22.751805378996597,-3.082305254192684,medium
33_55.jpg,6.454412407979465,-1.7788583350020588,14.42894190138357,-2.6073916524481606,22.747763660828426,-3.082081321303351,medium
33_56.jpg,6.494190908306178,-1.7857852407039323,14.468922771263513,-2.6113288371024654,22.754887240431813,-3.0829716043461333,medium
33_57.jpg,6.451765084027887,-1.77837969568956,14.408328337054614,-2.6056709271902436,22.699590049197663,-3.079232588888419,medium
33_58.jpg,6.500654964277748,-1.78620985185992,14.547380706886035,-2.6175216919914712,22.895105654699293,-3.09095232133561,medium
33_59.jpg,6.53243528020453,-1.792303055793035,14.53298913473068,-2.616833994059545,22.82001447508237,-3.0868562204849646,medium
33_6.jpg,6.509219232049006,-1.7877329523484609,14.560460343190682,-2.618747419485105,22.867585716941406,-3.0892440183845955,medium
33_60.jpg,6.498046589168669,-1.7861438987468348,14.514497039690935,-2.6146806214820284,22.84064510162705,-3.0876160888956057,medium
33_61.jpg,6.560408994329522,-1.7961574319210263,14.619941501711274,-2.6241485343961592,22.941519253918337,-3.0937470712069777,medium
33_62.jpg,6.52804534065758,-1.7914003076868705,14.570200616434986,-2.6198611526608717,22.87033791130332,-3.089665955902312,medium
33_63.jpg,6.499066588314509,-1.7865461883832503,14.46078331956857,-2.610658851855635,22.72431069427968,-3.0813799569992315,medium
33_64.jpg,6.467847843047192,-1.781418950733114,14.40437888553518,-2.605677272419895,22.689263731566573,-3.0790626056891703,medium
33_65.jpg,6.4992646358410475,-1.7862558028556044,14.55406987942188,-2.6184018901219357,22.892775895235264,-3.090955729445959,medium
33_66.jpg,6.533150731349184,-1.7923091119670853,14.520326543185208,-2.6160963024435016,22.80310056434032,-3.0864400735642183,medium
33_67.jpg,6.470462601722666,-1.78177556253487,14.430715913629848,-2.6080203268972832,22.713760887565343,-3.0806813877473833,medium
33_68.jpg,6.483500148781346,-1.7837702428926916,14.442327120177898,-2.60857098316968,22.729404547945506,-3.081102693511045,medium
33_69.jpg,6.5584614909890515,-1.796618373077265,14.573704009318073,-2.6202967281286624,22.866997878467448,-3.0896733380348196,medium
33_7.jpg,6.542660165173435,-1.7936185053145355,14.598161912971625,-2.622287513549016,22.91797857128811,-3.092314955101052,medium
33_70.jpg,6.500784656211327,-1.7867132018083776,14.484082210790877,-2.6126067176193266,22.76863417526006,-3.0837544251644218,medium
33_71.jpg,6.485425277428193,-1.7842678141381652,14.453262832154808,-2.609604365335612,22.74432749576162,-3.0821476542049298,medium
33_72.jpg,6.4868228858703425,-1.7843129430625169,14.463444027419222,-2.610377756768341,22.775692815814747,-3.083676808222636,medium
33_73.jpg,6.47188083498288,-1.7820493330342777,14.403037200262904,-2.6054197247094257,22.688634800225234,-3.0787296237237833,medium
33_74.jpg,6.531271892480303,-1.7915493907027626,14.597483107691101,-2.622258411498203,22.91650289022921,-3.092455254010366,medium
33_75.jpg,6.545339177658349,-1.7943918353419004,14.60504385539124,-2.623264917919509,22.919453482928002,-3.0928091900793864,medium
33_76.jpg,6.488286949008382,-1.784765277030437,14.453909278926988,-2.610048166698201,22.740440335551202,-3.081937503686467,medium
33_77.jpg,6.520714947741997,-1.7905506479511855,14.538738272516623,-2.6175575470114136,22.834204682069092,-3.088029981526348,medium
33_78.jpg,6.5341607385291045,-1.7922231464268596,14.527566053646469,-2.6164115404851294,22.81185184844767,-3.086311176070074,medium
33_79.jpg,6.543093499697209,-1.7935982161632804,14.561430042645302,-2.6189259376065253,22.87002930984881,-3.0895070129363797,medium
33_8.jpg,6.478133882032405,-1.7827978389146633,14.466882281132198,-2.61078368528202,22.75256256746985,-3.0825685899393567,medium
33_80.jpg,6.530860612513637,-1.7916480939673478,14.526723892498893,-2.6164555250660975,22.80728759083903,-3.0862188408819224,medium
33_9.jpg,6.4793046011504565,-1.7834715855799728,14.435341394466183,-2.6085937695519146,22.70887355661901,-3.080388190079484,medium
39_1.jpg,6.450997476958072,-1.7782807322868597,14.436248426753343,-2.6079229635609575,22.748516183841765,-3.081851520697193,wet
39_10.jpg,6.479505358481063,-1.7828897877591472,14.476095311389173,-2.6113737920729414,22.79676935308179,-3.084863333643193,wet
39_11.jpg,6.457204678933412,-1.7797137272885724,14.44220378362779,-2.6089352608563368,22.748275844910633,-3.082310509675804,wet
39_12.jpg,6.441701296852438,-1.777237553922244,14.348705651227778,-2.6008147566169133,22.63662857298322,-3.0758064806837324,wet
39_13.jpg,6.417797626240887,-1.773122967777494,14.275044269235362,-2.5944578883215623,22.5224747660996,-3.069131096256236,wet
39_14.jpg,6.427605588631394,-1.774597915883475,14.34617101202974,-2.6006409257240333,22.61682416422384,-3.074680631388576,wet
39_15.jpg,6.3755874665609085,-1.7658806877186464,14.253483299461303,-2.5924473807405892,22.52437993047741,-3.0689478005299002,wet
39_16.jpg,6.417369009108564,-1.7728860968004045,14.28905153035425,-2.595417647306029,22.53274046569252,-3.0692549392216315,wet
39_17.jpg,6.4744824676009705,-1.7824202111566771,14.417933237580955,-2.6064568773252743,22.719317475794604,-3.0804436310976326,wet
39_18.jpg,6.4370465452976395,-1.7760128877107342,14.389498868061642,-2.6041130266205013,22.701228956679053,-3.079247831090302,wet
39_19.jpg,6.505514792580465,-1.7876599909651278,14.47835572933823,-2.61222078041531,22.74883305368458,-3.0826674555735782,wet
39_2.jpg,6.494246282968606,-1.7861494260725024,14.451653035655067,-2.6101006115687877,22.737688736088465,-3.082133672936698,wet
39_20.jpg,6.501939387566079,-1.7873045001281749,14.451825840473925,-2.6100388423402756,22.696881157904997,-3.079629708678315,wet
39_21.jpg,6.455530851791655,-1.7786621112556107,14.43901904905991,-2.6083305867617907,22.77704811572926,-3.08369946210312,wet
39_22.jpg,6.4752305227483635,-1.7822059094200333,14.454905111869426,-2.6096976042048623,22.766189732421168,-3.0832610321792155,wet
39_23.jpg,6.485700785700786,-1.784486811021221,14.47325809488095,-2.611501435707156,22.769840209573978,-3.083819561306677,wet
39_24.jpg,6.436995633424459,-1.7764824767638039,14.3325457124628,-2.5997922768635644,22.604753117629947,-3.074154128233518,wet
39_25.jpg,6.458773226351352,-1.7797318128629251,14.384864171309664,-2.6040576923892576,22.661976632196534,-3.077514616717796,wet
39_26.jpg,6.401158749813648,-1.7701570928903732,14.285120688767929,-2.5949155176965877,22.53935823903271,-3.0695736868522983,wet
39_27.jpg,6.421786436661847,-1.7735381625483426,14.34986441039244,-2.600615295660573,22.618822148601982,-3.0745268905315797,wet
